,955403085,0
,955403086,0
,955403088,0
,955403089,0
,955403090,0
,955403091,0
,955403093,0
,956654060,0
,956654049,0
,956654052,0
,956654061,0
,3286344115,0
,748725369,0
,748725351,0
,3286344118,0
,748725336,0
,748725392,0
,2372783582,0
,2353015673,0
,3286344106,0
,2353015670,0
,970047189,0
,3286334038,0
,970047068,0
,970047111,0
,970047003,0
,3286333985,0
,3286333997,0
,3286333995,0
,3286333994,0
,3286333993,0
,3286333992,0
,3286333991,0
,3286333990,0
,3286333989,0
,3286333988,0
,3286333987,0
,3286333986,0
,3286334031,0
,970047267,0
,1990949016,0
,1990949012,0
,977058244,0
,1656748596,0
,1656748796,0
,1227258020,0
,1002370817,0
,1002419645,0
,1002419647,0
,1015373294,0
,1015373338,0
,1015373296,0
,1016815936,0
,1016815923,0
,1036696499,0
,1036696468,0
,1036696526,0
,1036696502,0
,1036696350,0
,1036696362,0
,1036696551,0
,1036696546,0
,1036696504,0
,1036696345,0
,1036696535,0
,1036696556,0
,1036696553,0
,1036696544,0
,1036696456,0
,1036696366,0
,1036696525,0
,1036696365,0
,1036696421,0
,1036696427,0
,1036696428,0
,1036696387,0
,1036696442,0
,1036696451,0
,1036696360,0
,1036696348,0
,1036696439,0
,1036696352,0
,1036696346,0
,1037672329,0
,1037671696,0
,1037671869,0
,1037672359,0
,1037672098,0
,1037671705,0
,1037671941,0
,1037672489,0
,1037672181,0
,1037672283,0
,1037672107,0
,1037671836,0
,1037672157,0
,1040021072,0
,1040168440,0
,1039989893,0
,1040168432,0
,1040168411,0
,1040021038,0
,1042023817,0
,1967734704,0
,1967734709,0
,1267559007,0
,1267559144,0
,1267559473,0
,1267559040,0
,1048879303,0
,1267558955,0
,1042023818,0
,1042023819,0
,1276609619,0
,1276609594,0
,1045894677,0
,1045895036,0
,1045894981,0
,1049140293,0
,1049140300,0
,1049596464,0
,1049596316,0
,1049596482,0
,1049596370,0
,1046117264,0
,1049596495,0
,1049596505,0
,1049596334,0
,1049596464,0
,1065620358,0
,1065620363,0
,1065620365,0
,1065620366,0
,1068760792,0
,1068760846,0
,3899164233,0
,1068760651,0
,1068760901,0
,1068760649,0
,1068760859,0
,1068760751,0
,1070190522,0
,1070190469,0
,1070190386,0
,1070190342,0
,1071093910,0
,1071093700,0
,1073288998,0
,1073289252,0
,1073289101,0
,1073288862,0
,1073288948,0
,1075625105,0
,1074567351,0
,1075625196,0
,1075625504,0
,1077894458,0
,1077894137,0
,1077895183,0
,1077894383,0
,1077894489,0
,1077894161,0
,1077894028,0
,1077893971,0
,1077894592,0
,1077895348,0
,1077895260,0
,1077895202,0
,1077895065,0
,1077895158,0
,1077895130,0
,1077893802,0
,1077893835,0
,1077894913,0
,1077894589,0
,1077893934,0
,1077894458,0
,1079204682,0
,1079204222,0
,1079202963,0
,1079949664,0
,1079949846,0
,1079949873,0
,1080692018,0
,1080692180,0
,1080903310,0
,1080903110,0
,1080024859,0
,1081500673,0
,1081500664,0
,1081500529,0
,1081500702,0
,1081500703,0
,1081500498,0
,1081500487,0
,1081500752,0
,1081500650,0
,1081500708,0
,1081500744,0
,1081500724,0
,1081500502,0
,1081500749,0
,1081500515,0
,1081500555,0
,1081500578,0
,1081500661,0
,1081500595,0
,356234125,0
,1081500716,0
,1081500757,0
,1081500761,0
,1081500714,0
,1081500722,0
,1081500742,0
,1081500670,0
,1081500745,0
,1081500679,0
,1081500707,0
,1081500531,0
,1081500535,0
,1081500512,0
,1081500570,0
,1083028703,0
,1083028904,0
,1083028882,0
,1083028791,0
,1083028899,0
,1084494554,0
,1084497097,0
,1084497616,0
,1084495403,0
,1084497369,0
,1084494391,0
,1084497279,0
,1084496180,0
,1084498926,0
,1084494554,0
,1087051887,0
,1087053516,0
,1087052238,0
,1091534588,0
,1091534997,0
,1091534995,0
,1091534911,0
,1091534812,0
,1091534942,0
,1091534576,0
,1091535215,0
,1091534816,0
,1091534637,0
,1091535189,0
,1091534568,0
,1091535156,0
,1091534964,0
,1091534590,0
,1091534633,0
,1091534990,0
,1091534913,0
,1091534886,0
,1091535105,0
,1092696606,0
,1092695810,0
,1092695817,0
,1092695769,0
,1092696555,0
,1092696570,0
,1092696443,0
,1092696294,0
,1092697131,0
,1092884131,0
,4130375695,0
,1092884216,0
,1092884137,0
,1095134649,0
,1095134524,0
,1095134491,0
,1095134652,0
,1095134614,0
,1095134313,0
,1095134457,0
,1095134485,0
,1095134533,0
,1095134564,0
,1095134568,0
,1095134480,0
,1095134460,0
,1095134569,0
,1095134388,0
,1095134413,0
,1095785833,0
,1095785824,0
,1095937888,0
,1095937741,0
,1096195109,0
,1426530622,0
,1426530623,0
,1426530625,0
,1426530626,0
,1426530627,0
,1096517952,0
,1096517244,0
,1097933569,0
,1097933648,0
,1097933553,0
,1097933632,0
,1903246781,0
,1099023130,0
,1099022782,0
,1100648375,0
,1102342576,0
,1101387367,0
,1101387441,0
,1101387389,0
,1106862516,0
,1106862530,0
,1106862529,0
,1106861726,0
,1106862528,0
,1106862527,0
,1106862526,0
,1106862525,0
,1106862524,0
,1106862523,0
,1106862522,0
,1106862521,0
,1106862520,0
,1106862519,0
,1106862505,0
,1106862518,0
,1106862517,0
,1106862516,0
,1107057490,0
,1107057463,0
,1107057479,0
,1107057546,0
,1107057444,0
,1107347576,0
,679632307,0
,1108068843,0
,1108067363,0
,1110147098,0
,1110147290,0
,1110147378,0
,1111409891,0
,1111410086,0
,1111409822,0
,1111784048,0
,1111783771,0
,1111783646,0
,315138329,0
,1112163305,0
,2513875586,0
,2513875588,0
,2513875594,0
,1112162743,0
,1112163150,0
,1112163041,0
,940897343,0
,1113784253,0
,1113784442,0
,1117699308,0
,1360432633,0
,1153891059,0
,1153890739,0
,1153890735,0
,1153890716,0
,1153890746,0
,1153891160,0
,1159303439,0
,1159303999,0
,1159303974,0
,1159303750,0
,2327776906,0
,1159303563,0
,3556981974,0
,3556981965,0
,3556981953,0
,3556981943,0
,3556981933,0
,3556981926,0
,1195011779,0
,1195011804,0
,60600389,0
,3264659352,0
,3264659350,0
,2395340085,0
,2395340065,0
,2395340089,0
,2395340077,0
,2395340098,0
,2395340061,0
,2395340075,0
,2395340045,0
,2395340071,0
,2395340080,0
,2395340081,0
,2395340072,0
,2395340082,0
,2395340069,0
,2395340043,0
,2388951490,0
,2388951543,0
,1207475547,0
,1207475506,0
,3900753056,0
,1207475405,0
,1207475706,0
,1207475606,0
,1207475562,0
,1207475429,0
,1207475657,0
,1207475596,0
,1209207151,0
,1209207202,0
,2513876676,0
,2513876678,0
,2513876681,0
,2513876683,0
,2513876687,0
,2513876686,0
,1213743481,0
,1213743996,0
,1215013367,0
,1215012527,0
,4193576146,0
,1215013126,0
,1230158145,0
,1230158149,0
,1230144470,0
,1230144469,0
,1231958920,0
,1231958848,0
,1231958904,0
,1231958845,0
,1231958966,0
,1231958952,0
,1231959056,0
,1231959059,0
,1231958911,0
,1231958883,0
,1231958942,0
,60641422,0
,4398202589,0
,60641387,0
,1255437255,0
,1255437253,0
,1256295202,0
,1256295320,0
,1256856297,0
,1256856487,0
,1258229230,0
,1258229202,0
,1258229210,0
,1258229200,0
,1258229223,0
,2646450730,0
,1258229231,0
,3660855085,0
,1258981864,0
,1258981933,0
,1258981926,0
,3660850224,0
,3660855025,0
,3660855026,0
,1262448499,0
,3537244075,0
,3537243904,0
,3537244165,0
,3537244327,0
,1262448389,0
,2515860927,0
,1265860603,0
,1041147897,0
,1266042942,0
,1266042836,0
,2476902450,0
,1266042784,0
,2476899804,0
,1266042960,0
,1266042946,0
,1266042842,0
,1266042821,0
,1266042826,0
,1266042798,0
,2476902448,0
,1266042873,0
,1267324895,0
,1267324400,0
,1267324271,0
,1267324331,0
,1267324222,0
,1353193685,0
,1267868687,0
,1267868367,0
,1267868114,0
,1267868569,0
,1269258582,0
,1269258585,0
,1269258579,0
,1269258594,0
,1269258588,0
,1269258568,0
,1269258596,0
,1269258574,0
,1269258570,0
,1269258581,0
,1269258576,0
,1269258590,0
,1269258584,0
,1269258598,0
,1269258592,0
,1269258571,0
,1269258600,0
,1269258578,0
,1269258572,0
,1269258586,0
,1269258573,0
,1269329106,0
,1269258587,0
,1269258580,0
,1269258595,0
,1269258589,0
,1269258569,0
,3147620622,0
,3147621054,0
,1269258597,0
,1269523921,0
,1269523280,0
,4400488531,0
,1269522388,0
,1269973889,0
,1269974559,0
,1269973934,0
,2435475092,0
,1269974602,0
,1271347612,0
,1271347643,0
,1271347658,0
,1271347590,0
,1271347612,0
,1271670286,0
,907695038,0
,1947610004,0
,4395615395,0
,1273791153,0
,1273791581,0
,1273791998,0
,1273791421,0
,1273791166,0
,1273792103,0
,1273791738,0
,1273791332,0
,1273791030,0
,1273791936,0
,1273791608,0
,1273989816,0
,1273791205,0
,1273790894,0
,1273791521,0
,1273790809,0
,1273791428,0
,1273791116,0
,1273791605,0
,1273990087,0
,1273791916,0
,4396413472,0
,1273791692,0
,1273791282,0
,1273790977,0
,1273791862,0
,1273791584,0
,1273791155,0
,1273790853,0
,1273791734,0
,1273791476,0
,1273792115,0
,1273989960,0
,1273989710,0
,1273990027,0
,1273989930,0
,1273989843,0
,1273989750,0
,1273990068,0
,1275013994,0
,1275013887,0
,1275014141,0
,1275014029,0
,1275013994,0
,1277258098,0
,1277259282,0
,1277258236,0
,1277258578,0
,1277259762,0
,1277258787,0
,1277743611,0
,1277743581,0
,1277743621,0
,1277743588,0
,3302856875,0
,1277743627,0
,1277743553,0
,3302856367,0
,1277743602,0
,1277743638,0
,1277743567,0
,1277743610,0
,1277743611,0
,1277761146,0
,1267559406,0
,1278901591,0
,1278901400,0
,1278901411,0
,1278901489,0
,1278924326,0
,1278924348,0
,1280918740,0
,1280918830,0
,1295567641,0
,1295566750,0
,1295566903,0
,1301393067,0
,1301393288,0
,1301393135,0
,1303975332,0
,1303974985,0
,1303974468,0
,1303974742,0
,1303975334,0
,1097894428,0
,2860666403,0
,1097894321,0
,1097894381,0
,1097894424,0
,1305322303,0
,1307248094,0
,1307248324,0
,1307248503,0
,1307247999,0
,1307248094,0
,3507244730,0
,3944654173,0
,1308167352,0
,1308167121,0
,1308167283,0
,1308167161,0
,1308167326,0
,1308167351,0
,1308167210,0
,1308167377,0
,1308167352,0
,247912115,0
,247912116,0
,4346459178,0
,1102468935,0
,1314881221,0
,1314881332,0
,1314881518,0
,1314880910,0
,1314881131,0
,1314880876,0
,1314881074,0
,1314881377,0
,1314880718,0
,1314880807,0
,1314880969,0
,1314881292,0
,1314881482,0
,1314881041,0
,1314881268,0
,1314880698,0
,1314880855,0
,1314880946,0
,1314881181,0
,1314881457,0
,1314880790,0
,1314881406,0
,1314880743,0
,1314880981,0
,1314881216,0
,1314881329,0
,1314881516,0
,1314880908,0
,1314881129,0
,1314880723,0
,1314880887,0
,1314881190,0
,1314881384,0
,1314881491,0
,1314881085,0
,1314881301,0
,1314881035,0
,1314881265,0
,1314881537,0
,1314880853,0
,1314880944,0
,1314881179,0
,1314881453,0
,1314880787,0
,1314881241,0
,1314881430,0
,1314880832,0
,1314881008,0
,1314881154,0
,1314881351,0
,1314880765,0
,1314880928,0
,1314881228,0
,1314881418,0
,1314880821,0
,1314880992,0
,1314881140,0
,1314881340,0
,1314880753,0
,1314880917,0
,1314881393,0
,1314880733,0
,1314880965,0
,1314881200,0
,1314881312,0
,1314881500,0
,1314880897,0
,1314880780,0
,1314881025,0
,3900052343,0
,1317734406,0
,1317734006,0
,1317733700,0
,1317734934,0
,1317734551,0
,1317734161,0
,1317734888,0
,1317734495,0
,1317734105,0
,1317734947,0
,1317733775,0
,1317733767,0
,1317733951,0
,1317734515,0
,1317733664,0
,1317733726,0
,1317735091,0
,1323492736,0
,1323492643,0
,3194079124,0
,1323492510,0
,1323492748,0
,1323492735,0
,1323492805,0
,3194079122,0
,1323492649,0
,1323492512,0
,1323492666,0
,1323492745,0
,1323492569,0
,1323492806,0
,3194079123,0
,1323492508,0
,1323492556,0
,1323492628,0
,1323492808,0
,1323492360,0
,1323492486,0
,1323492736,0
,1327019639,0
,1327019599,0
,1327019605,0
,1408965834,0
,1327927302,0
,1327927555,0
,1329905651,0
,1329905716,0
,1334093059,0
,1334093070,0
,1334724640,0
,1334725340,0
,1334724755,0
,1334724464,0
,1334725319,0
,1334724895,0
,1334725218,0
,1334725288,0
,1334724903,0
,1334724635,0
,1334724644,0
,1334724733,0
,1334724651,0
,1334725272,0
,1334724568,0
,1334724698,0
,1334724870,0
,1334725004,0
,1334724799,0
,1341832097,0
,1341832113,0
,1341832105,0
,1341832106,0
,1341832085,0
,1341832115,0
,1323603782,0
,1389061538,0
,1389064920,0
,1399416307,0
,1399416308,0
,253875410,0
,253875342,0
,1354794269,0
,1354794528,0
,1354794297,0
,1354793882,0
,1354793905,0
,1354794153,0
,1354794662,0
,1354793759,0
,1354794170,0
,253875467,0
,1113405461,0
,2588089910,0
,2588089912,0
,1113405365,0
,338273342,0
,1117699192,0
,2588089989,0
,1117699149,0
,2588090025,0
,338273344,0
,2588090028,0
,1117699352,0
,2575128443,0
,1113405863,0
,1113405983,0
,1360432665,0
,1360432705,0
,1360433795,0
,1360433801,0
,1360433822,0
,1360433824,0
,1360433823,0
,1360433813,0
,1360433812,0
,1360433811,0
,1360433807,0
,1360433809,0
,1360433793,0
,1360433791,0
,1360433795,0
,1360579484,0
,1360579557,0
,1360579808,0
,1360579803,0
,1360579601,0
,1360579737,0
,1360579485,0
,1360579338,0
,1360579813,0
,1360579352,0
,1360579492,0
,1360579342,0
,1360579393,0
,2513876975,0
,1368142213,0
,1368141708,0
,1368141480,0
,1368141361,0
,1368141287,0
,1368141166,0
,1368141103,0
,1368140924,0
,1368140675,0
,1368140346,0
,1368140354,0
,1368140357,0
,1368140359,0
,1368140352,0
,1368134919,0
,1368134924,0
,1368134946,0
,1368134959,0
,1368134968,0
,1368134970,0
,1368135004,0
,1368135013,0
,1368135017,0
,1368135030,0
,1368135043,0
,1368135046,0
,1368135271,0
,1368135278,0
,1368135196,0
,1368135172,0
,1368138508,0
,1368138595,0
,1368138681,0
,298283292,0
,298283293,0
,1370697680,0
,1370697832,0
,1370697640,0
,1370697716,0
,1370704250,0
,1370704173,0
,1370704159,0
,1370704172,0
,1370704211,0
,1370704230,0
,1370704245,0
,1370704261,0
,1370704284,0
,1372151627,0
,1372151317,0
,1372151028,0
,1372151647,0
,1372151656,0
,1372151036,0
,1372151421,0
,1372151345,0
,1372151198,0
,1372151627,0
,1372248224,0
,1372248037,0
,1373104882,0
,1373104876,0
,1373104620,0
,1373104852,0
,1373104728,0
,1373104653,0
,1373371667,0
,1373371665,0
,1378084420,0
,1378084390,0
,1378084373,0
,1378084365,0
,1378084242,0
,1378083994,0
,1378083980,0
,1378083917,0
,1378083871,0
,1378083851,0
,1378083850,0
,1378083840,0
,1378083815,0
,1378083786,0
,1378083782,0
,1378083753,0
,1378083749,0
,1378083740,0
,1378083738,0
,1378083736,0
,1378083734,0
,1378083729,0
,1378083726,0
,1378083724,0
,2537960349,0
,1378083721,0
,1378084877,0
,1378084806,0
,1378084742,0
,1378084702,0
,1378084602,0
,1378084583,0
,1379236711,0
,1379236705,0
,3087458163,0
,1379236703,0
,1379236710,0
,1379236713,0
,1379236735,0
,1379439995,0
,1379439987,0
,1379439984,0
,1379439990,0
,1379439993,0
,1379440000,0
,1379439997,0
,1379439992,0
,1379439995,0
,1382090507,0
,1382090506,0
,1382090512,0
,1382090515,0
,1382090507,0
,1383421984,0
,1383421998,0
,1383422003,0
,1383422006,0
,1383422035,0
,1383422038,0
,1383422056,0
,1383422073,0
,1383422093,0
,1383422119,0
,1383422128,0
,1383422141,0
,1383422178,0
,1383422227,0
,1383422238,0
,1383422243,0
,1383422236,0
,1383422219,0
,1383422215,0
,1383422202,0
,1383422195,0
,1383422168,0
,1383422149,0
,1383422117,0
,1383635459,0
,1383635469,0
,3999634004,0
,1388193996,0
,1388193951,0
,1388193942,0
,1388193934,0
,1388193928,0
,1388193925,0
,1388193929,0
,1388193939,0
,1388193947,0
,1388194000,0
,1388194039,0
,1388194064,0
,1388194089,0
,1388194101,0
,1388194109,0
,1388194112,0
,1388194120,0
,1388194127,0
,1388194160,0
,1388194166,0
,1388194171,0
,1388194173,0
,1267840284,0
,2702925931,0
,2702925930,0
,2702925929,0
,2702925928,0
,1389065064,0
,1389065065,0
,1389072290,0
,1389072286,0
,1389072281,0
,3790968608,0
,1389072277,0
,1389072274,0
,1389072266,0
,1389072264,0
,1389072262,0
,28622181,0
,1389167666,0
,1389167668,0
,1389167670,0
,1389167672,0
,1389167673,0
,1389167675,0
,1389167674,0
,25720903,0
,1392833092,0
,1392833097,0
,1392833240,0
,1392833095,0
,1392833242,0
,1392833183,0
,1392833146,0
,1392833174,0
,1392833059,0
,1392833185,0
,1393378715,0
,1393378702,0
,1393378697,0
,1393378701,0
,1393378710,0
,1393378727,0
,1393378730,0
,1393378746,0
,1393378748,0
,1393378735,0
,1393378728,0
,1393378715,0
,1393379041,0
,1393379038,0
,1393379080,0
,1393379082,0
,1393379041,0
,1393378984,0
,1393378991,0
,1393378996,0
,1393378965,0
,1393378949,0
,1393378984,0
,1394334073,0
,1394334125,0
,1394334043,0
,1394334065,0
,3987121683,0
,1394384637,0
,1394384652,0
,1394384654,0
,1394384660,0
,1394384673,0
,1394384683,0
,1394384712,0
,1394384726,0
,1394384756,0
,1394384765,0
,1394384789,0
,1394384831,0
,1394384852,0
,1394384884,0
,1395002964,0
,1395002968,0
,1395199886,0
,1395199887,0
,1395199889,0
,1395199892,0
,1395199886,0
,1395533933,0
,1395533808,0
,1395533951,0
,1395533934,0
,3899228805,0
,3899228806,0
,1396550475,0
,3899228791,0
,3899228792,0
,1396550471,0
,3899228793,0
,3899228794,0
,1396550463,0
,3899228795,0
,3899228796,0
,1396550454,0
,3899228797,0
,3899228798,0
,1396550453,0
,3899228799,0
,3899228800,0
,1396550459,0
,3899228801,0
,3899228802,0
,1396550468,0
,3899228803,0
,3899228804,0
,1396550473,0
,3899228805,0
,1396567240,0
,1396567286,0
,1396567312,0
,1396567381,0
,1396567399,0
,1396567443,0
,1396567485,0
,1396567524,0
,1396567539,0
,1396567580,0
,1396567592,0
,1396567599,0
,1397284226,0
,1397332058,0
,1397332063,0
,1397332099,0
,1397332098,0
,1397332095,0
,1397332102,0
,1397332106,0
,1397332096,0
,1397332091,0
,1397332085,0
,1395412498,0
,1397592198,0
,1397592192,0
,1397592186,0
,1397592181,0
,1398083262,0
,1397592179,0
,1397592182,0
,1397592183,0
,1397659954,0
,1397592187,0
,1397592189,0
,1397592193,0
,1397592195,0
,1397592197,0
,1397592196,0
,1397659963,0
,1397592194,0
,1397592188,0
